trialNumber,block,staircase,wherelarger,dotdifference,int1,cj1,cor1,int2,cj2,cor2,trialType,whichAdvisor,defaultAdvisor,advisorChanged,advAnswer,advCorrect,advConfidence,rt1,rt2,ctcTime
217,5,False,0,10,0,40,1,0,40,1,force,1,1,0,0,1,0,1.64,1.51,2.51
218,5,False,0,10,0,49,1,0,49,1,change,1,1,0,0,1,0,1.11,0.89,3.4
219,5,False,1,10,1,45,1,1,45,1,force,2,2,0,1,1,0,1.03,1.26,2.27
220,5,False,0,10,0,46,1,0,46,1,force,1,1,0,1,0,0,1.79,1.47,2.47
221,5,False,0,10,0,46,1,0,47,1,force,2,2,0,0,1,0,1.67,0.74,1.74
222,5,False,1,10,1,27,1,1,28,1,force,2,2,0,1,1,0,1.16,0.68,1.68
223,5,False,1,10,1,32,1,1,32,1,change,2,2,0,1,1,0,1.07,1.08,3.59
224,5,False,1,10,1,36,1,1,36,1,force,1,1,0,1,1,0,0.78,0.6,1.61
225,5,False,0,10,0,31,1,0,31,1,change,1,1,0,0,1,0,0.99,1.13,3.64
226,5,False,0,10,0,25,1,0,24,1,force,1,1,0,0,1,0,1.42,1.15,2.15
227,5,False,1,10,1,26,1,1,26,1,force,2,2,0,1,1,0,1.07,0.63,1.63
228,5,False,1,10,0,33,0,0,33,0,force,1,1,0,1,1,0,0.89,1.6,2.61
229,5,False,1,10,1,25,1,1,25,1,change,1,1,0,0,0,0,1.04,1.17,3.68
230,5,False,1,10,1,25,1,1,26,1,change,1,1,0,1,1,0,1.0,1.14,3.65
231,5,False,1,10,1,27,1,1,27,1,force,2,2,0,1,1,0,1.13,0.72,1.73
232,5,False,0,10,0,34,1,0,33,1,change,1,1,0,0,1,0,1.24,0.91,3.42
233,5,False,1,10,1,34,1,1,34,1,change,1,1,0,0,0,0,1.47,0.95,3.45
234,5,False,0,10,1,29,0,1,29,0,force,1,1,0,1,0,0,2.26,1.0,2.0
235,5,False,1,10,1,23,1,1,23,1,change,1,1,0,0,0,0,0.8,0.89,3.4
236,5,False,1,10,1,24,1,1,24,1,change,2,2,0,0,0,0,1.05,0.63,3.14
237,5,False,0,10,1,19,0,1,19,0,change,1,1,0,1,0,0,1.14,0.73,3.24
238,5,False,1,10,1,20,1,1,28,1,force,2,2,0,1,1,0,0.77,1.37,2.37
239,5,False,1,10,1,29,1,1,29,1,change,2,2,0,1,1,0,1.34,1.14,3.65
240,5,False,0,10,0,49,1,0,49,1,change,1,1,0,0,1,0,1.37,1.58,4.08
241,6,False,0,10,0,45,1,0,44,1,change,2,2,0,0,1,0,1.06,1.46,3.96
242,6,False,0,10,0,24,1,0,29,1,change,1,1,0,1,0,0,1.18,0.97,3.48
243,6,False,1,10,0,35,0,0,35,0,change,1,1,0,1,1,0,1.21,1.54,4.05
244,6,False,1,10,1,29,1,1,29,1,force,2,2,0,1,1,0,3.98,0.97,1.98
245,6,False,1,10,1,17,1,1,17,1,change,1,1,0,1,1,0,6.49,1.07,3.58
246,6,False,0,10,1,14,0,1,14,0,change,1,1,0,1,0,0,4.79,0.95,3.46
247,6,False,1,10,1,20,1,1,20,1,force,1,1,0,0,0,0,0.8,0.92,1.92
248,6,False,1,10,1,20,1,0,30,0,change,2,2,0,0,0,0,1.03,1.44,3.95
249,6,False,1,10,1,20,1,1,20,1,change,1,1,0,1,1,0,0.9,1.02,3.53
250,6,False,0,10,0,40,1,0,39,1,force,1,1,0,0,1,0,1.52,1.56,2.56
251,6,False,1,10,1,26,1,1,27,1,force,1,1,0,0,0,0,1.32,0.79,1.79
252,6,False,1,10,1,30,1,1,30,1,change,1,1,0,1,1,0,2.1,0.89,3.39
253,6,False,0,10,0,48,1,0,48,1,change,2,2,0,0,1,0,1.51,1.35,3.86
254,6,False,0,10,0,49,1,0,50,1,force,2,2,0,0,1,0,1.07,1.32,2.33
255,6,False,0,10,0,18,1,0,17,1,change,1,1,0,1,0,0,1.59,2.56,5.07
256,6,False,1,10,0,44,0,0,44,0,force,1,1,0,1,1,0,1.38,1.16,2.16
257,6,False,0,10,0,31,1,0,31,1,force,2,2,0,1,0,0,0.87,1.0,2.01
258,6,False,0,10,0,45,1,0,45,1,change,1,1,0,0,1,0,1.17,1.53,4.03
259,6,False,1,10,0,15,0,0,14,0,change,2,2,0,1,1,0,2.0,0.79,3.29
260,6,False,1,10,0,44,0,0,43,0,change,2,2,0,1,1,0,1.32,1.76,4.27
261,6,False,0,10,0,48,1,0,41,1,change,1,1,0,0,1,0,1.36,0.64,3.14
262,6,False,1,10,1,26,1,1,26,1,change,2,2,0,1,1,0,2.1,1.28,3.79
263,6,False,0,10,0,33,1,0,33,1,change,2,2,0,0,1,0,1.11,1.04,3.54
264,6,False,1,10,1,33,1,1,33,1,force,1,1,0,0,0,0,1.09,1.94,2.94
265,6,False,0,10,0,37,1,0,36,1,change,2,2,0,0,1,0,1.32,1.11,3.62
266,6,False,0,10,0,29,1,0,28,1,change,1,1,0,0,1,0,1.27,0.95,3.46
267,6,False,0,10,0,24,1,0,23,1,force,2,2,0,0,1,0,1.41,1.42,2.42
268,6,False,1,10,0,30,0,0,30,0,change,1,1,0,1,1,0,0.88,1.23,3.74
269,6,False,0,10,0,32,1,0,32,1,change,2,2,0,1,0,0,1.1,1.24,3.75
270,6,False,0,10,0,39,1,0,38,1,change,2,2,0,1,0,0,1.05,1.23,3.74
271,6,False,0,10,0,39,1,0,35,1,force,2,2,0,0,1,0,0.94,0.83,1.84
272,6,False,0,10,0,38,1,0,37,1,change,1,1,0,0,1,0,0.82,1.32,3.83
273,6,False,0,10,0,42,1,0,41,1,change,1,1,0,0,1,0,0.87,0.82,3.33
274,6,False,0,10,0,39,1,0,38,1,change,1,1,0,1,0,0,1.37,0.74,3.25
275,6,False,0,10,0,33,1,0,33,1,force,2,2,0,0,1,0,1.06,0.95,1.95
276,6,False,0,10,0,33,1,0,33,1,change,2,2,0,0,1,0,1.23,1.9,4.4
277,6,False,1,10,1,26,1,1,26,1,force,1,1,0,1,1,0,1.41,1.06,2.06
278,6,False,1,10,0,27,0,0,26,0,change,2,2,0,1,1,0,1.32,1.56,4.07
279,6,False,1,10,1,29,1,1,28,1,change,2,2,0,1,1,0,1.42,0.97,3.48
280,6,False,1,10,1,28,1,1,27,1,force,2,2,0,1,1,0,1.48,1.28,2.28
281,6,False,0,10,0,24,1,0,24,1,force,1,1,0,0,1,0,1.64,1.04,2.04
282,6,False,1,10,1,24,1,1,26,1,change,1,1,0,0,0,0,1.51,1.16,3.67
283,6,False,1,10,1,29,1,1,30,1,change,2,2,0,0,0,0,1.15,0.62,3.15
284,6,False,1,10,1,30,1,1,30,1,change,1,1,0,1,1,0,0.97,1.36,3.87
285,6,False,0,10,0,44,1,0,50,1,change,2,2,0,1,0,0,1.32,0.86,3.37
286,6,False,1,10,1,24,1,1,24,1,change,2,2,0,1,1,0,1.9,1.78,4.29
287,6,False,0,10,0,49,1,0,45,1,change,1,1,0,0,1,0,1.31,0.86,3.37
288,6,False,1,10,0,23,0,0,22,0,change,1,1,0,1,1,0,1.32,2.34,4.85
